"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00391777","CLEAR LAKE, SD US","2018-01-15",,,"-7.8",",,7","-25.0",",,7","-23.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-16",,,"-20.6",",,7","-24.4",",,7","-20.6",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-17",,,"-12.2",",,7","-20.6",",,7","-12.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-18",,,"-1.7",",,7","-12.2",",,7","-7.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-19",,,"2.2",",,7","-7.8",",,7","-0.6",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-20",,,"8.9",",,7","-3.9",",,7","1.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-22",,,"0.6",",,7","-6.1",",,7","-5.0",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-23",,,"-5.0",",,7","-9.4",",,7","-8.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-24",,,"-5.6",",,7","-10.0",",,7","-7.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-25",,,"-0.6",",,7","-10.6",",,7","-6.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-26",,,"1.1",",,7","-6.7",",,7","-0.6",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-27",,,"5.6",",,7","-6.7",",,7","-3.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-28",,,"-2.2",",,7","-19.4",",,7","-18.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-29",,,"-13.3",",,7","-23.9",",,7","-18.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-30",,,"-5.6",",,7","-18.3",",,7","-5.6",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-01-31",,,"1.1",",,7","-8.3",",,7","-3.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-01",,,"2.8",",,7","-20.6",",,7","-18.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-02",,,"-13.9",",,7","-21.7",",,7","-13.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-03",,,"-6.7",",,7","-13.9",",,7","-8.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-04",,,"-8.9",",,7","-25.0",",,7","-21.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-05",,,"-14.4",",,7","-23.9",",,7","-14.4",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-06",,,"-11.1",",,7","-25.0",",,7","-18.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-07",,,"-12.8",",,7","-22.2",",,7","-18.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-08",,,"-10.6",",,7","-19.4",",,7","-13.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-09",,,"-10.6",",,7","-23.3",",,7","-20.0",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-10",,,"-13.9",",,7","-25.0",",,7","-21.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-11",,,"-14.4",",,7","-21.7",",,7","-18.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-12",,,"-8.9",",,7","-21.1",",,7","-17.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-13",,,"-10.6",",,7","-21.1",",,7","-16.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-14",,,"-3.3",",,7","-16.1",",,7","-3.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-15",,,"4.4",",,7","-7.8",",,7","-7.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-16",,,"-7.2",",,7","-19.4",",,7","-15.0",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-17",,,"-4.4",",,7","-19.4",",,7","-4.4",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-19",,,"4.4",",,7","-15.0",",,7","-13.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-20",,,"-6.1",",,7","-17.2",",,7","-13.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-21",,,"-12.8",",,7","-22.8",",,7","-16.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-22",,,"-8.3",",,7","-17.2",",,7","-8.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-23",,,"-4.4",",,7","-9.4",",,7","-8.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-24",,,"-6.1",",,7","-21.1",",,7","-10.6",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-25",,,"-7.2",",,7","-15.0",",,7","-7.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-26",,,"-3.9",",,7","-9.4",",,7","-6.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-27",,,"1.1",",,7","-10.0",",,7","-3.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-02-28",,,"0.0",",,7","-12.8",",,7","-3.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-01",,,"3.3",",,7","-13.9",",,7","-5.6",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-02",,,"1.7",",,7","-13.9",",,7","-2.8",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-03",,,"3.3",",,7","-5.6",",,7","1.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-04",,,"5.6",",,7","-1.1",",,7","1.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-05",,,"3.9",",,7","-1.1",",,7","0.0",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-06",,,"0.6",",,7","-6.1",",,7","-5.0",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-07",,,"-5.0",",,7","-13.9",",,7","-12.8",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-08",,,"-4.4",",,7","-17.8",",,7","-11.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-10",,,"-1.7",",,7","-6.1",",,7","-2.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-11",,,"0.6",",,7","-4.4",",,7","-3.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-12",,,"-1.7",",,7","-11.7",",,7","-5.0",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-13",,,"1.1",",,7","-13.3",",,7","-5.6",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-14",,,"0.6",",,7","-11.7",",,7","-2.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-15",,,"3.9",",,7","-8.9",",,7","-7.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-16",,,"0.0",",,7","-7.8",",,7","-6.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-17",,,"2.8",",,7","-8.3",",,7","-1.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-18",,,"3.9",",,7","-1.1",",,7","0.0",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-20",,,"2.8",",,7","-3.3",",,7","-1.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-21",,,"0.0",",,7","-3.3",",,7","-2.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-22",,,"3.3",",,7","-6.1",",,7","-3.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-23",,,"4.4",",,7","-3.3",",,7","-1.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-24",,,"0.0",",,7","-4.4",",,7","-3.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-25",,,"-0.6",",,7","-4.4",",,7","-2.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-26",,,"0.0",",,7","-2.8",",,7","-1.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-27",,,"0.0",",,7","-3.3",",,7","-1.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-28",,,"7.8",",,7","-1.1",",,7","2.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-29",,,"3.3",",,7","-7.2",",,7","-3.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-30",,,"3.3",",,7","-7.2",",,7","-1.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-03-31",,,"-1.1",",,7","-11.1",",,7","-7.8",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-01",,,"-7.2",",,7","-12.8",",,7","-8.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-03",,,"-2.8",",,7","-12.2",",,7","-11.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-04",,,"-2.8",",,7","-17.8",",,7","-10.0",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-05",,,"-2.8",",,7","-15.6",",,7","-5.0",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-06",,,"2.2",",,7","-15.0",",,7","-13.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-07",,,"-8.9",",,7","-14.4",",,7","-9.4",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-08",,,"0.0",",,7","-9.4",",,7","-4.4",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-09",,,"-3.3",",,7","-6.7",",,7","-5.6",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-10",,,"-1.7",",,7","-5.6",",,7","-1.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-11",,,"7.2",",,7","-3.3",",,7","0.0",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-12",,,"3.3",",,7","-1.1",",,7","2.8",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-13",,,"3.9",",,7","-1.7",",,7","-1.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-14",,,"-1.1",",,7","-6.7",",,7","-6.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-15",,,"-5.0",",,7","-7.8",",,7","-6.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-16",,,"-3.9",",,7","-10.6",",,7","-3.9",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-17",,,"1.7",",,7","-10.6",",,7","-2.2",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-18",,,"2.2",",,7","-2.2",",,7","0.6",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-19",,,"6.1",",,7","-2.2",",,7","-1.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-20",,,"8.9",",,7","-5.6",",,7","5.0",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-21",,,"8.9",",,7","0.6",",,7","5.6",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-22",,,"11.1",",,7","0.0",",,7","7.8",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-23",,,"13.3",",,7","2.2",",,7","11.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-25",,,"8.3",",,7","-1.7",",,7","5.6",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-26",,,"14.4",",,7","3.9",",,7","8.3",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-27",,,"13.9",",,7","4.4",",,7","7.8",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-28",,,"8.9",",,7","-2.2",",,7","6.1",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-29",,,"12.8",",,7","3.9",",,7","11.7",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-04-30",,,"22.8",",,7","11.1",",,7","14.4",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-05-01",,,"27.8",",,7","3.9",",,7","4.4",",,7,"
"USC00391777","CLEAR LAKE, SD US","2018-05-02",,,"13.9",",,7","1.1",",,7","10.6",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-03",,,"18.9",",,7","6.1",",,7","17.8",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-04",,,"19.4",",,7","6.1",",,7","18.9",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-05",,,"23.3",",,7","10.0",",,7","15.0",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-06",,,"26.7",",,7","8.3",",,7","17.2",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-07",,,"25.0",",,7","10.6",",,7","22.2",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-08",,,"24.4",",,7","10.6",",,7","17.8",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-09",,,"25.6",",,7","10.6",",,7","11.7",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-10",,,"20.6",",,7","2.2",",,7","6.7",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-11",,,"9.4",",,7","5.0",",,7","6.7",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-12",,,"8.9",",,7","6.1",",,7","8.9",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-13",,,"11.7",",,7","5.0",",,7","10.6",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-14",,,"21.1",",,7","10.0",",,7","13.9",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-15",,,"20.0",",,7","9.4",",,7","15.0",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-16",,,"25.0",",,7","13.3",",,7","22.8",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-17",,,"28.9",",,7","15.6",",,7","24.4",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-18",,,"28.9",",,7","15.6",",,7","21.7",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-19",,,"21.7",",,7","9.4",",,7","12.8",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-20",,,"19.4",",,7","9.4",",,7","11.7",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-21",,,"20.0",",,7","11.7",",,7","12.8",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-22",,,"20.6",",,7","7.8",",,7","20.0",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-23",,,"27.2",",,7","16.1",",,7","20.0",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-24",,,"26.7",",,7","18.3",",,7","24.4",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-25",,,"31.7",",,7","16.1",",,7","22.8",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-26",,,"31.7",",,7","16.7",",,7","30.0",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-27",,,"31.7",",,7","19.4",",,7","22.2",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-28",,,"36.1",",,7","18.9",",,7","26.1",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-29",,,"31.1",",,7","18.3",",,7","22.8",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-30",,,"29.4",",,7","15.6",",,7","17.8",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-05-31",,,"24.4",",,7","14.4",",,7","23.9",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-01",,,"26.1",",,7","14.4",",,7","21.7",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-02",,,"30.6",",,7","13.9",",,7","16.7",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-03",,,"20.0",",,7","10.0",",,7","12.2",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-04",,,"24.4",",,7","11.1",",,7","22.2",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-05",,,"29.4",",,7","15.0",",,7","25.0",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-06",,,"33.3",",,7","15.6",",,7","18.9",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-07",,,"23.3",",,7","13.3",",,7","16.1",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-08",,,"23.3",",,7","15.6",",,7","22.8",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-09",,,"28.3",",,7","17.2",",,7","18.9",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-10",,,"22.2",",,7","16.1",",,7","19.4",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-11",,,"22.8",",,7","15.0",",,7","15.6",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-12",,,"18.9",",,7","13.9",",,7","17.2",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-13",,,"21.1",",,7","8.9",",,7","18.9",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-14",,,"30.0",",,7","13.9",",,7","18.9",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-15",,,"31.7",",,7","13.9",",,7","24.4",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-16",,,"31.7",",,7","20.0",",,7","23.3",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-17",,,"31.7",",,7","17.8",",,7","17.8",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-18",,,"19.4",",,7","16.1",",,7","16.7",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-19",,,"20.6",",,7","13.9",",,7","16.1",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-20",,,"19.4",",,7","14.4",",,7","16.7",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-21",,,"21.7",",,7","16.1",",,7","21.1",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-22",,,"22.8",",,7","14.4",",,7","19.4",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-23",,,"25.6",",,7","13.9",",,7","20.6",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-24",,,"23.9",",,7","17.2",",,7","20.0",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-25",,,"26.7",",,7","15.6",",,7","18.3",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-26",,,"21.1",",,7","16.7",",,7","17.2",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-27",,,"21.7",",,7","15.0",",,7","21.1",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-28",,,"27.8",",,7","18.9",",,7","26.1",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-29",,,"28.9",",,7","22.2",",,7","27.8",",,7,1000"
"USC00391777","CLEAR LAKE, SD US","2018-06-30",,,"31.1",",,7","18.3",",,7","20.6",",,7,1000"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-01",,,"8.9",",,7","-5.0",",,7","3.3",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-02",,,"12.8",",,7","-2.8",",,7","1.1",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-03",,,"6.7",",,7","-5.0",",,7","6.1",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-04",,,"7.8",",,7","-2.8",",,7","-1.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-05",,,"-1.1",",,7","-3.9",",,7","-1.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-06",,,"0.0",",,7","-2.8",",,7","-2.8",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-07",,,"-2.8",",,7","-17.2",",,7","-3.3",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-08",,,"1.1",",,7","-6.1",",,7","1.1",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-09",,,"2.2",",,7","-10.0",",,7","-0.6",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-10",,,"8.3",",,7","-6.7",",,7","5.6",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-11",,,"5.6",",,7","-6.7",",,7","-1.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-12",,,"8.3",",,7","-6.1",",,7","4.4",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-13",,,"8.9",",,7","-5.0",",,7","0.6",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-14",,,"1.1",",,7","-4.4",",,7","-2.2",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-15",,,"7.2",",,7","-2.8",",,7","3.9",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-16",,,"4.4",",,7","-6.1",",,7","-2.8",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-17",,,"10.0",",,7","-2.8",",,7","0.6",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-18",,,"10.6",",,7","-4.4",",,7","3.9",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-19",,,"3.9",",,7","-3.3",",,7","-1.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-20",,,"2.2",",,7","-3.9",",,7","-2.2",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-21",,,"0.0",",,7","-8.3",",,7","-6.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-22",,,"-4.4",",,7","-15.6",",,7","-6.1",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-23",,,"-6.1",",,7","-18.3",",,7","-8.9",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-24",,,"-6.1",",,7",,,,
"USC00393832","HIGHMORE 1 W, SD US","2017-12-25",,,,,"-21.7",",,7","-18.9",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-26",,,"-18.3",",,7","-26.7",",,7","-21.1",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-27",,,"-11.7",",,7","-23.9",",,7","-13.3",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-28",,,"-12.2",",,7","-20.6",",,7","-14.4",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-29",,,"-14.4",",,7","-21.7",",,7",,
"USC00393832","HIGHMORE 1 W, SD US","2017-12-30",,,,,"-32.8",",,7","-26.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2017-12-31",,,"-18.9",",,7","-34.4",",,7","-29.4",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-01",,,"-21.7",",,7","-35.6",",,7","-23.9",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-02",,,"-7.8",",,7","-36.1",",,7","-8.9",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-03",,,"-6.1",",,7","-27.2",",,7","-11.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-04",,,"-7.8",",,7","-22.2",",,7","-11.1",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-05",,,"-10.6",",,7","-20.6",",,7","-11.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-06",,,"-6.7",",,7","-16.7",",,7","-6.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-07",,,"2.2",",,7","-6.7",",,7","1.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-08",,,"4.4",",,7","-6.7",",,7","1.1",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-09",,,"4.4",",,7","-6.7",",,7","-1.1",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-10",,,"3.3",",,7","-6.7",",,7","-6.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-11",,,"-6.7",",,7","-18.3",",,7","-18.3",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-12",,,"-16.7",",,7","-22.2",",,7","-17.2",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-13",,,"-12.2",",,7","-23.3",",,7","-13.9",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-14",,,"-0.6",",,7","-21.7",",,7",,
"USC00393832","HIGHMORE 1 W, SD US","2018-01-15",,,"-19.4",",,7","-23.3",",,7","-20.6",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-16",,,"-11.1",",,7","-25.6",",,7","-13.3",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-17",,,"3.3",",,7","-18.3",",,7","1.1",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-18",,,"5.0",",,7","-7.8",",,7","2.8",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-19",,,"8.3",",,7","-4.4",",,7","2.8",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-20",,,"4.4",",,7","-2.8",",,7","2.2",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-21",,,"2.8",",,7","-1.7",",,7","-1.1",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-22",,,"-1.1",",,7","-8.9",",,7",,
"USC00393832","HIGHMORE 1 W, SD US","2018-01-23",,,"2.8",",,7","-7.8",",,7","-1.1",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-24",,,"6.1",",,7","-7.2",",,7","-1.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-25",,,"5.6",",,7","-7.8",",,7","1.7",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-26",,,"7.8",",,7","-6.1",",,7","2.8",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-27",,,"4.4",",,7","-21.7",",,7",,
"USC00393832","HIGHMORE 1 W, SD US","2018-01-28",,,"-8.9",",,7","-19.4",",,7","-10.6",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-29",,,"-6.7",",,7","-20.0",",,7","-7.8",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-30",,,"5.0",",,7","-8.3",",,7","3.3",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-01-31",,,"6.7",",,7","-3.9",",,7","-2.8",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-02-01",,,"-2.2",",,7","-22.2",",,7","-12.2",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-02-02",,,"1.1",",,7","-20.6",",,7","0.6",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-02-03",,,"0.6",",,7","-15.0",",,7",,
"USC00393832","HIGHMORE 1 W, SD US","2018-02-04",,,"-15.0",",,7","-24.4",",,7","-19.4",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-02-05",,,"-12.8",",,7","-19.4",",,7","-15.0",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-02-06",,,"-11.1",",,7","-23.3",",,7","-11.1",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-02-07",,,"-10.6",",,7","-12.8",",,7","-12.2",",,7,1700"
"USC00393832","HIGHMORE 1 W, SD US","2018-02-08",,,"-12.2",",,7","-16.7",",,7","-14.4",",,7,1700"
