DATE,TMIN,TMAX
2018-03-23,-2.6606557377049187,6.67704918032787
2018-03-24,-1.9474576271186441,7.654237288135592
2018-03-25,-1.4810344827586206,6.162068965517243
2018-03-26,-3.858333333333333,5.160000000000002
2018-03-27,-4.874999999999999,7.164999999999998
2018-03-28,-1.6533333333333335,9.981666666666666
2018-03-29,0.06666666666666671,12.476666666666665
2018-03-30,3.535000000000001,12.986666666666661
2018-03-31,2.130508474576271,12.822033898305083
2018-04-01,1.8796610169491523,13.052542372881355
2018-04-02,-1.2379310344827585,9.2
2018-04-03,-3.1885245901639347,6.4316666666666675
2018-04-04,0.5299999999999998,9.459999999999999
2018-04-05,-2.3116666666666665,9.343333333333334
2018-04-06,-5.278333333333332,5.676666666666667
2018-04-07,-1.7881355932203395,6.228813559322034
2018-04-08,-2.179310344827586,6.477586206896552
2018-04-09,-3.3766666666666656,6.298333333333335
2018-04-10,-2.4033333333333333,6.079999999999998
2018-04-11,-3.751666666666666,6.661666666666667
2018-04-12,-1.5650000000000004,11.248333333333335
2018-04-13,3.31864406779661,15.303333333333336
2018-04-14,4.813114754098359,16.352459016393443
2018-04-15,0.5750000000000001,9.766666666666667
2018-04-16,-0.14067796610169492,6.0982758620689665
2018-04-17,2.298305084745764,9.866101694915255
2018-04-18,0.6616666666666668,9.77166666666667
2018-04-19,1.2967213114754097,8.803278688524589
2018-04-20,0.505,8.111666666666666
2018-04-21,0.2542372881355933,12.122033898305089
2018-04-22,-0.6711864406779663,15.135593220338983
2018-04-23,-0.878688524590164,16.568852459016394
2018-04-24,0.9559322033898303,18.784745762711864
2018-04-25,5.59830508474576,17.415254237288135
2018-04-26,8.569491525423727,15.699999999999998
2018-04-27,5.233898305084746,16.650847457627123
2018-04-28,6.964406779661015,17.4
2018-04-29,6.196666666666668,18.071666666666665
2018-04-30,3.045901639344264,11.647540983606559
2018-05-01,3.50655737704918,13.626229508196719
2018-05-02,7.167213114754098,23.991935483870968
2018-05-03,12.78032786885246,29.668852459016396
2018-05-04,15.67704918032787,27.86229508196721
2018-05-05,12.331666666666665,25.013333333333332
2018-05-06,11.283606557377047,20.870491803278693
2018-05-07,8.570967741935485,17.28870967741935
2018-05-08,5.830645161290323,20.053225806451614
2018-05-09,6.995161290322581,21.791935483870965
2018-05-10,7.87,22.764999999999997
2018-05-11,8.811864406779662,20.910169491525423
2018-05-12,6.611666666666666,17.083333333333336
2018-05-13,7.203389830508476,13.057627118644072
2018-05-14,7.955737704918033,18.344262295081965
2018-05-15,10.97903225806452,23.8467741935484
2018-05-16,10.470967741935484,22.633870967741935
2018-05-17,10.864516129032262,19.28225806451613
2018-05-18,9.575806451612902,20.619354838709672
2018-05-19,4.957377049180329,16.09180327868852
2018-05-20,9.975409836065575,19.686885245901646
2018-05-21,9.401639344262293,23.816393442622946
2018-05-22,9.483606557377048,22.693442622950826
2018-05-23,11.275409836065583,22.280327868852456
2018-05-24,9.851666666666663,24.500000000000004
2018-05-25,10.09,25.261666666666663
2018-05-26,14.189473684210528,29.33333333333332
2018-05-27,11.622413793103444,25.115517241379308
2018-05-28,9.467241379310344,15.594827586206886
2018-05-29,10.85423728813559,23.152542372881353
2018-05-30,12.68688524590164,27.590163934426226
2018-05-31,10.37704918032787,25.567213114754104
2018-06-01,14.998360655737706,25.57868852459016
2018-06-02,16.606896551724134,26.458620689655167
2018-06-03,10.610344827586207,23.58103448275862
2018-06-04,7.970491803278687,16.7016393442623
2018-06-05,8.599999999999998,14.942622950819674
2018-06-06,8.991803278688524,18.129508196721307
2018-06-07,9.691803278688525,19.73934426229508
2018-06-08,10.362295081967215,22.499999999999996
2018-06-09,11.786206896551729,25.46724137931035
2018-06-10,10.756140350877196,24.34736842105264
2018-06-11,10.273770491803283,22.334426229508196
2018-06-12,8.583333333333332,23.07166666666667
2018-06-13,11.822950819672126,24.152459016393443
2018-06-14,15.54098360655738,23.678688524590164
2018-06-15,12.455737704918027,22.813114754098354
2018-06-16,10.203389830508474,23.342372881355928
2018-06-17,12.145000000000001,28.513333333333325
2018-06-18,15.329508196721312,29.909836065573774
2018-06-19,17.201666666666664,29.02166666666667
2018-06-20,11.118032786885248,26.609836065573766
2018-06-21,13.24666666666667,26.025000000000002
2018-06-22,11.758333333333336,25.554237288135592
2018-06-23,12.642372881355932,22.04137931034483
2018-06-24,13.451666666666663,20.510000000000005
2018-06-25,13.349180327868849,24.096721311475402
2018-06-26,8.584999999999997,23.77796610169492
2018-06-27,13.004918032786886,24.85901639344262
2018-06-28,16.616666666666667,23.586666666666677
2018-06-29,17.952459016393437,26.05737704918032
2018-06-30,17.74310344827586,30.89137931034482
