DATE,TMIN,TMAX
2018-03-25,-1.1476190476190473,7.257142857142859
2018-03-26,-4.257142857142856,6.757142857142857
2018-03-27,-5.066666666666667,8.19047619047619
2018-03-28,-1.0857142857142859,10.133333333333335
2018-03-29,2.9857142857142853,11.976190476190474
2018-03-30,4.847619047619046,12.938095238095238
2018-03-31,2.3904761904761904,13.371428571428572
2018-04-01,2.061904761904762,13.71904761904762
2018-04-02,-1.766666666666667,9.366666666666665
2018-04-03,-2.9428571428571426,4.904761904761905
2018-04-04,0.69,8.720000000000002
2018-04-05,-2.1904761904761902,9.523809523809522
2018-04-06,-4.985714285714287,6.99047619047619
2018-04-07,-1.7809523809523806,7.276190476190477
2018-04-08,-2.2095238095238097,7.00952380952381
2018-04-09,-3.5095238095238095,6.819047619047617
2018-04-10,-2.4428571428571435,6.928571428571429
2018-04-11,-4.590476190476191,7.257142857142856
2018-04-12,-2.357142857142857,11.461904761904762
2018-04-13,4.076190476190476,18.00952380952381
2018-04-14,5.423809523809524,21.176190476190474
2018-04-15,1.2285714285714289,13.442857142857141
2018-04-16,0.7238095238095237,7.776190476190478
2018-04-17,1.5571428571428574,10.152380952380955
2018-04-18,-0.2333333333333333,9.285714285714286
2018-04-19,1.0095238095238093,8.385714285714286
2018-04-20,0.10476190476190476,8.157142857142857
2018-04-21,-0.4047619047619048,12.32380952380952
2018-04-22,0.36190476190476195,15.585714285714285
2018-04-23,-0.1666666666666667,16.947619047619046
2018-04-24,0.5428571428571428,18.39047619047619
2018-04-25,5.995238095238095,16.614285714285714
2018-04-26,8.671428571428573,15.914285714285716
2018-04-27,6.052380952380953,15.652380952380948
2018-04-28,6.824999999999998,16.434999999999995
2018-04-29,7.004761904761905,16.899999999999995
2018-04-30,4.523809523809524,11.10952380952381
2018-05-01,4.586363636363637,17.40454545454546
2018-05-02,7.700000000000002,26.371428571428574
2018-05-03,13.414285714285715,30.523809523809526
2018-05-04,16.371428571428574,28.80952380952381
2018-05-05,13.3,25.049999999999997
2018-05-06,11.977272727272725,20.186363636363637
2018-05-07,9.581818181818184,19.09090909090909
2018-05-08,7.695454545454547,21.318181818181817
2018-05-09,7.2272727272727275,22.67727272727273
2018-05-10,9.504545454545456,22.15
2018-05-11,10.359090909090908,21.24545454545455
2018-05-12,9.163636363636364,16.849999999999998
2018-05-13,7.963636363636366,12.122727272727275
2018-05-14,8.986363636363636,16.972727272727273
2018-05-15,11.481818181818184,24.85
2018-05-16,12.11904761904762,23.938095238095237
2018-05-17,12.299999999999999,19.490909090909092
2018-05-18,11.054545454545455,20.822727272727274
2018-05-19,7.659090909090912,15.759090909090906
2018-05-20,9.877272727272727,21.168181818181818
2018-05-21,10.454545454545453,25.027272727272724
2018-05-22,10.104545454545452,22.16363636363636
2018-05-23,11.872727272727275,22.718181818181822
2018-05-24,11.704545454545455,27.081818181818186
2018-05-25,10.22272727272727,27.75909090909091
2018-05-26,15.327272727272726,30.154545454545453
2018-05-27,13.786363636363637,26.79090909090909
2018-05-28,10.131818181818181,17.97727272727273
2018-05-29,12.522727272727273,25.077272727272724
2018-05-30,14.627272727272727,28.181818181818183
2018-05-31,10.913636363636364,24.85
2018-06-01,14.56842105263158,24.54210526315789
2018-06-02,17.926315789473687,27.6578947368421
2018-06-03,11.526315789473683,24.994736842105265
2018-06-04,8.668421052631581,19.18421052631579
2018-06-05,8.947368421052634,18.27368421052632
2018-06-06,8.768421052631581,20.299999999999997
2018-06-07,10.547368421052632,20.273684210526323
2018-06-08,11.821052631578949,23.457894736842103
2018-06-09,13.64736842105263,26.063157894736847
2018-06-10,13.573684210526315,23.942105263157895
2018-06-11,11.05263157894737,21.4
2018-06-12,8.352631578947369,22.926315789473687
2018-06-13,12.157894736842103,22.93157894736842
2018-06-14,15.710526315789474,24.589473684210525
2018-06-15,13.115789473684213,24.257894736842097
2018-06-16,10.073684210526316,24.08947368421052
2018-06-17,11.810526315789474,29.242105263157896
2018-06-18,16.152631578947368,30.789473684210527
2018-06-19,18.27368421052632,30.436842105263157
2018-06-20,12.784210526315789,27.452631578947365
2018-06-21,15.642105263157896,27.21052631578948
2018-06-22,14.299999999999997,26.489473684210527
2018-06-23,14.084210526315788,22.1578947368421
2018-06-24,14.71052631578947,21.37894736842105
2018-06-25,14.742105263157892,25.44736842105263
2018-06-26,9.942105263157895,25.173684210526314
2018-06-27,12.96315789473684,24.452631578947365
2018-06-28,17.042105263157893,24.963157894736845
2018-06-29,18.06315789473684,28.136842105263167
2018-06-30,17.92105263157895,31.189473684210533
