DATE,TMIN,TMAX
2018-04-01,15.844295302013414,26.826351351351363
2018-04-02,16.393548387096782,28.22792207792207
2018-04-03,17.698692810457526,29.0883116883117
2018-04-04,16.869333333333344,28.63866666666667
2018-04-05,14.533112582781454,27.911920529801304
2018-04-06,14.58881578947369,27.955704697986587
2018-04-07,16.664864864864864,28.409523809523797
2018-04-08,17.21712328767124,27.37655172413791
2018-04-09,18.033552631578953,27.75761589403972
2018-04-10,17.90844155844155,27.909803921568628
2018-04-11,15.067549668874177,26.438255033557045
2018-04-12,13.353642384105965,26.56734693877551
2018-04-13,15.758666666666665,27.793333333333333
2018-04-14,17.840268456375835,29.15337837837837
2018-04-15,17.970469798657707,29.02953020134228
2018-04-16,12.630921052631583,25.888815789473675
2018-04-17,10.166447368421057,24.94039735099337
2018-04-18,11.228187919463089,27.663087248322142
2018-04-19,13.819078947368409,29.077631578947365
2018-04-20,15.052666666666662,28.53066666666667
2018-04-21,17.39121621621622,28.263513513513512
2018-04-22,20.078911564625844,28.392517006802713
2018-04-23,19.976510067114077,28.58675496688741
2018-04-24,18.548299319727896,28.782191780821922
2018-04-25,16.10134228187919,28.25637583892618
2018-04-26,14.838000000000008,28.187248322147667
2018-04-27,16.23020134228188,28.2268456375839
2018-04-28,15.56326530612245,28.7251700680272
2018-04-29,15.842176870748297,29.25646258503401
2018-04-30,16.44066666666666,29.09666666666666
2018-05-01,16.675657894736844,28.926490066225156
2018-05-02,17.097350993377475,29.050666666666675
2018-05-03,17.86225165562914,29.18940397350992
2018-05-04,17.872549019607852,29.787662337662326
2018-05-05,18.542105263157904,30.01503267973857
2018-05-06,19.80653594771241,29.87516339869281
2018-05-07,18.647712418300657,30.794230769230772
2018-05-08,17.629139072847675,31.058278145695354
2018-05-09,17.49671052631579,30.695424836601315
2018-05-10,17.65328947368421,30.671052631578952
2018-05-11,18.30723684210526,31.519736842105274
2018-05-12,19.587999999999997,30.71133333333335
2018-05-13,19.88918918918917,29.239333333333338
2018-05-14,20.622368421052595,27.84640522875817
2018-05-15,20.860526315789443,28.470394736842106
2018-05-16,20.644736842105246,29.439473684210515
2018-05-17,21.19864864864863,29.189333333333344
2018-05-18,20.913422818791936,29.640268456375853
2018-05-19,21.139041095890395,29.653424657534256
2018-05-20,20.981879194630842,27.646979865771797
2018-05-21,21.32617449664427,27.323999999999998
2018-05-22,21.814864864864845,28.262416107382553
2018-05-23,21.23355704697987,29.780536912751668
2018-05-24,21.616666666666646,30.88410596026491
2018-05-25,21.87814569536423,30.273026315789473
2018-05-26,21.457718120805346,28.488666666666667
2018-05-27,21.952054794520542,27.948979591836746
2018-05-28,23.102040816326564,28.347619047619038
2018-05-29,23.114285714285753,29.447972972972988
2018-05-30,23.082191780821923,29.548979591836723
2018-05-31,22.835570469798647,30.30466666666665
2018-06-01,22.29333333333332,31.218120805369132
2018-06-02,22.69520547945208,31.64421768707482
2018-06-03,23.24533333333335,32.41
2018-06-04,23.823376623376628,33.00649350649351
2018-06-05,22.950326797385618,32.391503267973874
2018-06-06,22.364285714285717,31.472077922077926
2018-06-07,21.679870129870103,31.387662337662356
2018-06-08,21.431818181818166,31.782467532467532
2018-06-09,21.342666666666663,31.60133333333332
2018-06-10,21.707333333333317,31.602666666666654
2018-06-11,21.818421052631574,31.357236842105248
2018-06-12,21.784768211920504,31.343708609271516
2018-06-13,22.142483660130704,31.812418300653572
2018-06-14,22.46558441558441,31.862987012987016
2018-06-15,22.744078947368436,31.859868421052635
2018-06-16,22.71543624161074,32.099999999999994
2018-06-17,23.10469798657718,32.684563758389245
2018-06-18,23.528289473684218,32.87402597402598
2018-06-19,23.161038961038965,33.09150326797384
2018-06-20,23.527741935483903,33.295483870967736
2018-06-21,24.244805194805206,33.43935483870968
2018-06-22,24.524836601307207,33.62077922077921
2018-06-23,24.384768211920537,33.78157894736843
2018-06-24,23.766216216216243,33.71073825503357
2018-06-25,23.392207792207802,33.366666666666646
2018-06-26,23.604666666666688,33.10266666666665
2018-06-27,23.28255033557048,33.181999999999995
2018-06-28,23.33178807947022,33.40397350993377
2018-06-29,23.278145695364273,32.66490066225166
2018-06-30,23.56133333333336,31.962913907284765
