DATE,TMIN,TMAX
2018-03-22,-9.364864864864867,3.5837837837837845
2018-03-23,-7.794444444444442,5.013888888888889
2018-03-24,-6.01081081081081,4.175675675675675
2018-03-25,-5.8,3.243243243243242
2018-03-26,-9.672972972972971,5.875675675675676
2018-03-27,-8.808108108108108,8.021621621621623
2018-03-28,-4.422222222222221,8.42777777777778
2018-03-29,-0.39189189189189183,9.74864864864865
2018-03-30,1.0388888888888888,9.436111111111112
2018-03-31,-4.163888888888888,8.344444444444443
2018-04-01,-2.858333333333333,8.244444444444445
2018-04-02,-4.44054054054054,6.52972972972973
2018-04-03,-4.0055555555555555,6.555555555555557
2018-04-04,-2.445945945945946,7.797297297297297
2018-04-05,-7.868571428571428,4.611428571428573
2018-04-06,-9.686486486486487,1.0108108108108107
2018-04-07,-6.102777777777779,2.7750000000000004
2018-04-08,-8.61714285714286,2.5742857142857147
2018-04-09,-8.46388888888889,1.3527777777777776
2018-04-10,-7.886111111111112,2.686111111111111
2018-04-11,-7.026470588235295,5.623529411764705
2018-04-12,-3.8771428571428577,8.248571428571429
2018-04-13,0.4027777777777778,10.163888888888886
2018-04-14,-1.0857142857142856,8.685714285714287
2018-04-15,-5.352777777777776,1.322222222222222
2018-04-16,-4.034285714285714,1.1999999999999997
2018-04-17,-1.0944444444444443,4.394444444444445
2018-04-18,-1.280555555555556,5.030555555555556
2018-04-19,-0.42499999999999993,5.741666666666666
2018-04-20,-1.3916666666666666,4.488888888888889
2018-04-21,-2.0750000000000006,6.55277777777778
2018-04-22,-4.20277777777778,11.325000000000001
2018-04-23,-4.233333333333334,14.630555555555556
2018-04-24,-1.311111111111111,19.338888888888885
2018-04-25,3.9444444444444446,18.863888888888884
2018-04-26,6.832432432432432,12.778378378378376
2018-04-27,3.6216216216216224,12.551351351351352
2018-04-28,5.077777777777778,14.5
2018-04-29,4.947222222222222,14.075000000000001
2018-04-30,1.036111111111111,8.302777777777777
2018-05-01,2.897297297297297,12.872972972972972
2018-05-02,5.3055555555555545,22.541666666666664
2018-05-03,11.127777777777773,26.70555555555556
2018-05-04,12.32777777777778,22.686111111111114
2018-05-05,7.671428571428572,22.928571428571427
2018-05-06,7.870588235294118,20.68571428571429
2018-05-07,5.758333333333334,18.727777777777778
2018-05-08,0.6285714285714287,20.10571428571429
2018-05-09,3.0314285714285716,24.934285714285714
2018-05-10,7.533333333333333,25.34444444444445
2018-05-11,3.738888888888887,20.311111111111114
2018-05-12,-0.7916666666666665,14.144444444444447
2018-05-13,0.6685714285714286,18.326470588235292
2018-05-14,4.874999999999999,22.64857142857143
2018-05-15,8.294444444444444,23.00277777777778
2018-05-16,3.394444444444445,20.130555555555564
2018-05-17,6.7972222222222225,21.672222222222224
2018-05-18,3.4542857142857146,21.52
2018-05-19,3.6054054054054054,18.816216216216215
2018-05-20,7.541176470588236,17.66470588235294
2018-05-21,4.458333333333332,20.505555555555553
2018-05-22,6.966666666666668,22.402777777777782
2018-05-23,9.745714285714286,20.785714285714285
2018-05-24,5.142857142857142,23.22571428571429
2018-05-25,7.722857142857143,24.31142857142857
2018-05-26,12.89142857142857,25.851428571428578
2018-05-27,11.43888888888889,21.419444444444448
2018-05-28,9.51666666666667,18.880555555555553
2018-05-29,10.525,23.525000000000002
2018-05-30,6.955555555555555,26.819444444444443
2018-05-31,10.941666666666665,27.524999999999995
2018-06-01,16.35833333333333,28.402777777777768
2018-06-02,13.951428571428568,26.677777777777788
2018-06-03,6.58,22.663888888888888
2018-06-04,6.902777777777777,20.280555555555555
2018-06-05,7.436111111111113,12.725000000000001
2018-06-06,7.833333333333335,15.816666666666666
2018-06-07,7.855555555555556,18.722222222222225
2018-06-08,9.122222222222224,21.450000000000003
2018-06-09,6.089189189189187,22.42702702702703
2018-06-10,4.127027027027027,22.41891891891892
2018-06-11,3.7833333333333323,21.92222222222222
2018-06-12,4.691666666666666,23.96944444444445
2018-06-13,10.354285714285718,26.22
2018-06-14,12.68333333333333,23.430555555555557
2018-06-15,9.922222222222219,18.91944444444444
2018-06-16,7.680555555555555,23.927777777777784
2018-06-17,9.14,27.448571428571434
2018-06-18,14.347222222222221,29.024999999999995
2018-06-19,13.530555555555559,26.886111111111106
2018-06-20,7.672222222222223,23.31666666666667
2018-06-21,8.991666666666667,23.986111111111114
2018-06-22,4.830555555555556,23.208333333333336
2018-06-23,9.091666666666665,23.50277777777778
2018-06-24,12.045714285714284,19.56176470588235
2018-06-25,10.583333333333334,20.297222222222224
2018-06-26,4.847222222222221,22.072222222222216
2018-06-27,8.127777777777775,24.124999999999993
2018-06-28,13.238888888888887,23.369444444444444
2018-06-29,15.500000000000004,24.611111111111107
2018-06-30,16.369444444444447,29.70555555555556
