DATE,TMIN,TMAX
2018-04-03,17.820338983050846,24.910169491525423
2018-04-04,19.294827586206903,25.67241379310344
2018-04-05,19.46724137931034,26.024137931034478
2018-04-06,18.49655172413793,25.548275862068973
2018-04-07,18.802083333333336,24.060416666666672
2018-04-08,18.38541666666667,23.78333333333333
2018-04-09,17.6140350877193,23.15964912280702
2018-04-10,17.932758620689654,23.78965517241379
2018-04-11,18.188524590163937,24.513114754098357
2018-04-12,18.14827586206897,25.186206896551724
2018-04-13,17.99298245614035,25.4842105263158
2018-04-14,18.104166666666664,24.683333333333337
2018-04-15,18.754347826086963,25.030434782608694
2018-04-16,18.819999999999993,25.128571428571437
2018-04-17,18.32500000000001,24.564285714285713
2018-04-18,18.17118644067797,24.589655172413792
2018-04-19,18.27368421052632,24.519298245614035
2018-04-20,18.57966101694916,24.384745762711866
