"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-01",,,"13.3",",,W","0.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-02",,,"12.8",",,W","-1.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-03",,,"13.9",",,W","0.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-04",,,"13.3",",,W","-1.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-05",,,"21.1",",,W","4.4",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-06",,,"16.7",",,W","3.9",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-07",,,"9.4",",,W","1.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-08",,,"5.6",",,W","0.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-09",,,"1.1",",,W","-0.5",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-10",,,"4.4",",,W","-2.7",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-11",,,"7.8",",,W","-2.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-12",,,"10.0",",,W","-2.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-13",,,"0.0",",,W","-4.9",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-14",,,"7.2",",,W","-4.3",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-15",,,"1.7",",,W","-5.5",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-16",,,"7.2",",,W","-6.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-17",,,"10.0",",,W","-3.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-18",,,"12.8",",,W","4.4",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-19",,,"16.1",",,W","1.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-20",,,"11.7",",,W","-2.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-21",,,"7.2",",,W","-3.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-22",,,"15.6",",,W","-3.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-23",,,"18.9",",,W","8.3",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-24",,,"9.4",",,W","5.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-25",,,"6.1",",,W","0.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-26",,,"3.3",",,W","-3.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-27",,,"-0.5",",,W","-6.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-28",,,"-3.8",",,W","-12.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-29",,,"-0.5",",,W","-12.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-30",,,"-1.0",",,W","-8.8",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2017-12-31",,,"-3.8",",,W","-11.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-01",,,"-4.9",",,W","-12.7",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-02",,,"-3.2",",,W","-11.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-03",,,"2.2",",,W","-14.9",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-04",,,"-1.0",",,W","-8.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-05",,,"-7.1",",,W","-11.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-06",,,"-7.7",",,W","-12.7",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-07",,,"-7.7",",,W","-17.7",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-08",,,"3.3",",,W","-13.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-09",,,"8.3",",,W","-2.7",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-10",,,"9.4",",,W","-4.3",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-11",,,"18.9",",,W","3.3",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-12",,,"20.0",",,W","13.9",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-13",,,"17.2",",,W","-3.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-14",,,"-2.7",",,W","-8.8",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-15",,,"1.1",",,W","-9.3",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-16",,,"8.3",",,W","-3.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-17",,,"3.9",",,W","-4.3",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-18",,,"3.3",",,W","-6.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-19",,,"10.6",",,W","-6.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-20",,,"14.4",",,W","-2.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-21",,,"15.0",",,W","-2.7",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-22",,,"20.0",",,W","8.9",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-23",,,"20.6",",,W","8.3",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-24",,,"8.3",",,W","2.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-25",,,"4.4",",,W","-4.3",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-26",,,"7.8",",,W","-6.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-27",,,"18.3",",,W","1.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-28",,,"14.4",",,W","8.3",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-29",,,"8.3",",,W","2.8",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-30",,,"2.8",",,W","-3.8",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-01-31",,,"2.2",",,W","-6.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-01",,,"12.8",",,W","1.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-02",,,"13.3",",,W","-5.5",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-03",,,"1.1",",,W","-9.9",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-04",,,"12.2",",,W","-2.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-05",,,"4.4",",,W","-5.5",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-06",,,"7.2",",,W","-5.5",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-07",,,"15.6",",,W","-3.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-08",,,"3.9",",,W","-4.3",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-09",,,"6.7",",,W","-5.5",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-10",,,"15.6",",,W","3.9",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-11",,,"21.7",",,W","12.8",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-12",,,"20.0",",,W","2.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-13",,,"3.9",",,W","-1.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-14",,,"11.1",",,W","2.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-15",,,"20.0",",,W","10.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-16",,,"20.0",",,W","6.7",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-17",,,"6.7",",,W","-1.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-18",,,"10.0",",,W","-0.5",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-19",,,"15.6",",,W","-1.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-20",,,"22.8",",,W","15.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-21",,,"25.0",",,W","17.8",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-22",,,"20.0",",,W","4.4",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-23",,,"8.9",",,W","5.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-24",,,"13.3",",,W","8.9",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-25",,,"16.1",",,W","7.8",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-26",,,"11.7",",,W","2.8",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-27",,,"14.4",",,W","-0.5",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-02-28",,,"16.7",",,W","2.8",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-01",,,"13.9",",,W","7.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-02",,,"12.2",",,W","1.7",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-03",,,"11.1",",,W","3.9",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-04",,,"10.0",",,W","1.7",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-05",,,"8.3",",,W","-0.5",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-06",,,"10.6",",,W","-3.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-07",,,"6.7",",,W","2.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-08",,,"6.7",",,W","1.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-09",,,"7.8",",,W","-0.5",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-10",,,"9.4",",,W","-3.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-11",,,"10.0",",,W","-3.8",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-12",,,"7.8",",,W","-1.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-13",,,"7.8",",,W","-1.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-14",,,"5.6",",,W","-0.5",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-15",,,"10.0",",,W","-0.5",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-16",,,"7.2",",,W","-1.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-17",,,"7.8",",,W","-2.7",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-18",,,"12.2",",,W","-1.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-19",,,"13.9",",,W","0.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-20",,,"6.1",",,W","1.7",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-21",,,"3.9",",,W","0.6",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-22",,,"8.3",",,W","1.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-23",,,"9.4",",,W","1.7",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-24",,,"11.1",",,W","0.0",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-25",,,"10.0",",,W","-2.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-26",,,"7.2",",,W","-2.1",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-27",,,"8.3",",,W","-3.2",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-28",,,"13.9",",,W","4.4",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-29",,,"26.7",",,W","8.9",",,W",,
"USW00013764","GEORGETOWN SUSSEX CO AIRPORT, DE US","2018-03-30",,,"23.9",",,W","8.3",",,W",,
