DATE,TMIN,TMAX
2018-03-25,-1.9594059405940594,7.500000000000003
2018-03-26,-1.7499999999999998,9.127777777777776
2018-03-27,-1.1453703703703704,9.28703703703704
2018-03-28,2.154205607476636,13.177777777777775
2018-03-29,7.39038461538461,21.3451923076923
2018-03-30,9.219417475728154,23.783653846153836
2018-03-31,0.5861386138613861,17.643564356435636
2018-04-01,2.8828571428571435,18.183653846153856
2018-04-02,5.561682242990654,17.422429906542053
2018-04-03,5.412380952380955,15.799047619047615
2018-04-04,5.89439252336449,20.796261682242996
2018-04-05,-0.8613207547169812,16.26168224299066
2018-04-06,0.5923809523809526,16.646226415094333
2018-04-07,1.4571428571428577,18.523076923076925
2018-04-08,-2.076923076923076,8.408653846153847
2018-04-09,-0.6962962962962964,9.39532710280374
2018-04-10,0.8266666666666668,9.262857142857138
2018-04-11,0.6308411214953272,13.823364485981305
2018-04-12,2.9875,18.996226415094345
2018-04-13,8.372115384615382,25.179807692307712
2018-04-14,11.99134615384615,27.20000000000001
2018-04-15,12.910476190476183,25.96095238095238
2018-04-16,6.516037735849059,21.13999999999999
2018-04-17,1.0280373831775702,11.631132075471701
2018-04-18,0.9888888888888887,16.248148148148143
2018-04-19,4.760185185185186,22.104629629629624
2018-04-20,0.7411214953271028,15.04953271028037
2018-04-21,0.2600000000000001,16.697115384615383
2018-04-22,2.966019417475728,19.043269230769234
2018-04-23,6.140566037735849,19.829906542056076
2018-04-24,8.8188679245283,16.451428571428572
2018-04-25,10.341509433962267,16.49245283018868
2018-04-26,8.69722222222222,19.59166666666667
2018-04-27,9.264150943396222,20.85849056603773
2018-04-28,7.066019417475727,21.59029126213592
2018-04-29,5.145192307692307,21.165384615384617
2018-04-30,2.269444444444445,17.993457943925232
2018-05-01,3.5616822429906545,24.011214953271026
2018-05-02,7.263551401869158,28.908490566037745
2018-05-03,12.180373831775702,30.138888888888886
2018-05-04,14.97333333333334,30.338095238095228
2018-05-05,15.014563106796116,27.864705882352926
2018-05-06,13.003809523809519,22.38076923076923
2018-05-07,10.156603773584905,21.52380952380953
2018-05-08,9.674766355140187,22.331775700934585
2018-05-09,9.725233644859813,23.61666666666666
2018-05-10,11.013333333333332,26.744339622641483
2018-05-11,13.160377358490562,28.164150943396223
2018-05-12,15.125242718446604,30.32857142857143
2018-05-13,15.960576923076928,30.437499999999993
2018-05-14,16.05,30.19150943396227
2018-05-15,16.221296296296295,30.754629629629623
2018-05-16,17.474074074074068,28.506481481481476
2018-05-17,18.073148148148146,23.865420560747655
2018-05-18,17.566037735849058,24.078301886792456
2018-05-19,16.051923076923078,22.55392156862745
2018-05-20,17.16538461538461,25.806730769230775
2018-05-21,16.959813084112145,28.254205607476646
2018-05-22,17.160185185185185,27.48148148148149
2018-05-23,17.26509433962264,27.832710280373835
2018-05-24,14.727358490566042,28.015094339622635
2018-05-25,14.245283018867923,28.239622641509442
2018-05-26,17.49326923076923,28.966346153846153
2018-05-27,19.518269230769224,28.257692307692295
2018-05-28,18.626666666666676,27.86000000000002
2018-05-29,18.605660377358497,25.6943396226415
2018-05-30,19.568571428571435,26.505714285714284
2018-05-31,20.319047619047616,27.798113207547164
2018-06-01,19.037037037037035,29.74074074074076
2018-06-02,19.150000000000002,29.53461538461538
2018-06-03,17.45428571428571,26.316190476190474
2018-06-04,13.972222222222221,26.465740740740742
2018-06-05,13.427522935779814,26.65412844036697
2018-06-06,14.085185185185185,25.811111111111103
2018-06-07,13.053703703703706,25.459259259259255
2018-06-08,13.842452830188686,27.892452830188667
2018-06-09,16.94854368932038,29.520388349514562
2018-06-10,17.603846153846153,29.61634615384616
2018-06-11,16.493457943925225,26.36822429906542
2018-06-12,15.25504587155963,22.64907407407408
2018-06-13,16.83113207547169,25.173584905660377
2018-06-14,18.124528301886794,28.84716981132076
2018-06-15,15.393457943925235,29.301869158878507
2018-06-16,14.850476190476186,29.184761904761903
2018-06-17,17.349999999999987,30.570754716981135
2018-06-18,19.316822429906544,31.70000000000001
2018-06-19,20.966981132075468,33.714018691588784
2018-06-20,20.667592592592595,32.23518518518518
2018-06-21,20.087962962962973,30.29252336448598
2018-06-22,19.406603773584912,28.074528301886772
2018-06-23,18.91826923076924,27.53173076923076
2018-06-24,19.424528301886795,29.484905660377365
2018-06-25,18.957009345794386,29.36915887850468
2018-06-26,18.155660377358494,26.19339622641509
2018-06-27,18.316822429906544,25.357943925233652
2018-06-28,19.593396226415095,28.66886792452829
2018-06-29,18.870192307692307,30.26250000000001
2018-06-30,18.52285714285714,31.52380952380953
