DATE,TMIN,TMAX
2018-03-22,-8.371584699453551,3.055675675675676
2018-03-23,-8.114835164835167,4.051366120218581
2018-03-24,-7.896089385474857,3.3745856353591157
2018-03-25,-8.443016759776532,3.235911602209946
2018-03-26,-6.506557377049182,5.827717391304349
2018-03-27,-1.8152173913043488,9.039784946236557
2018-03-28,-0.9489010989010985,8.203278688524595
2018-03-29,-0.8265193370165737,7.879781420765031
2018-03-30,-4.415934065934066,5.353551912568307
2018-03-31,-4.6011173184357546,4.482777777777776
2018-04-01,-7.058100558659209,3.1731843575419005
2018-04-02,-9.070270270270273,2.3483870967741947
2018-04-03,-5.938918918918917,3.813368983957223
2018-04-04,-5.054644808743173,1.4759562841530052
2018-04-05,-9.614673913043482,0.6108695652173913
2018-04-06,-7.220540540540545,2.8193548387096787
2018-04-07,-8.322950819672132,0.9353260869565215
2018-04-08,-11.473480662983425,0.5521978021978022
2018-04-09,-8.369892473118277,2.831382978723406
2018-04-10,-6.700546448087433,4.367391304347825
2018-04-11,-3.7747311827956986,7.629946524064175
2018-04-12,-0.08548387096774183,11.084574468085101
2018-04-13,0.5893617021276596,11.505820105820105
2018-04-14,-1.723333333333333,5.895027624309391
2018-04-15,-4.149171270718235,0.24000000000000013
2018-04-16,-3.575401069518716,0.21595744680851078
2018-04-17,-3.917647058823527,0.6673796791443845
2018-04-18,-2.9374331550802144,2.487765957446808
2018-04-19,-2.5534759358288777,6.122751322751323
2018-04-20,-4.1027173913043455,10.268108108108105
2018-04-21,-3.016201117318435,12.750555555555557
2018-04-22,-2.4644444444444447,14.588950276243093
2018-04-23,-0.6005347593582886,17.362566844919783
2018-04-24,3.0821621621621618,18.0768817204301
2018-04-25,2.5666666666666664,14.135828877005336
2018-04-26,-1.8566844919786099,12.496808510638282
2018-04-27,-0.13978494623655918,14.462032085561503
2018-04-28,-0.24022346368715092,10.117679558011043
2018-04-29,-3.691011235955058,10.116292134831465
2018-04-30,-1.6591397849462355,16.18351063829787
2018-05-01,5.411891891891893,23.491489361702143
2018-05-02,10.591847826086951,25.939572192513378
2018-05-03,8.28235294117647,21.612698412698425
2018-05-04,7.810106382978723,18.48128342245991
2018-05-05,6.7846994535519185,20.714054054054063
2018-05-06,6.417679558011047,21.618131868131854
2018-05-07,2.6440217391304355,18.895675675675673
2018-05-08,5.389839572192514,21.881382978723387
2018-05-09,8.254347826086958,23.63405405405404
2018-05-10,8.215135135135132,20.59786096256682
2018-05-11,0.9967741935483875,14.120967741935491
2018-05-12,1.662295081967214,10.882608695652175
2018-05-13,3.1780219780219787,16.09560439560439
2018-05-14,6.888108108108115,21.27219251336898
2018-05-15,9.479144385026736,22.85638297872342
2018-05-16,6.2521276595744695,21.943915343915336
2018-05-17,6.99891891891892,24.53279569892473
2018-05-18,7.097826086956524,20.829729729729745
2018-05-19,8.768508287292814,21.167759562841535
2018-05-20,6.972777777777776,18.1587912087912
2018-05-21,5.125136612021859,17.687027027027032
2018-05-22,7.97005347593583,19.696808510638316
2018-05-23,7.265405405405407,22.639784946236553
2018-05-24,9.134065934065934,26.458791208791208
2018-05-25,12.437704918032779,27.97771739130436
2018-05-26,14.671186440677957,29.00847457627119
2018-05-27,14.087283236994217,29.20457142857144
2018-05-28,14.643820224719098,30.7056818181818
2018-05-29,15.36885245901638,30.628961748633866
2018-05-30,16.634782608695662,29.30810810810811
2018-05-31,17.34162162162162,28.31322751322754
2018-06-01,12.854347826086961,25.980434782608704
2018-06-02,9.214285714285714,20.85846994535521
2018-06-03,10.539999999999996,20.201657458563528
2018-06-04,10.530978260869572,20.122162162162166
2018-06-05,8.59175824175824,19.959016393442607
2018-06-06,5.300549450549452,18.84808743169398
2018-06-07,8.940223463687147,21.982777777777777
2018-06-08,10.279120879120883,24.6256830601093
2018-06-09,12.629120879120876,24.296703296703292
2018-06-10,12.418232044198902,22.13977900552486
2018-06-11,10.387292817679562,23.106077348066304
2018-06-12,11.436413043478263,25.35945945945944
2018-06-13,13.893442622950817,25.44782608695653
2018-06-14,10.399999999999993,25.747282608695663
2018-06-15,10.666847826086952,26.02432432432435
2018-06-16,14.016574585635361,25.17802197802198
2018-06-17,17.012637362637374,28.41195652173912
2018-06-18,18.752717391304348,31.05268817204299
2018-06-19,14.469398907103825,26.730054644808725
2018-06-20,12.51933701657458,23.469398907103837
2018-06-21,11.387567567567567,23.74408602150537
2018-06-22,10.758695652173914,23.352459016393418
2018-06-23,12.49781420765027,23.69239130434782
2018-06-24,13.035869565217387,22.685405405405405
2018-06-25,9.748924731182798,22.33155080213904
2018-06-26,9.495212765957449,24.064550264550267
2018-06-27,13.219786096256696,25.142553191489352
2018-06-28,14.544324324324318,26.066129032258065
2018-06-29,15.978142076502724,30.261956521739133
2018-06-30,20.019780219780237,32.33005464480874
