DATE,TMIN,TMAX
2018-03-24,-0.9221739130434783,11.196521739130437
2018-03-25,-2.865789473684212,8.878508771929827
2018-03-26,-6.054112554112554,5.862173913043482
2018-03-27,-6.762608695652173,7.43913043478261
2018-03-28,-2.055411255411257,9.921645021645018
2018-03-29,-1.6047826086956507,11.572727272727281
2018-03-30,-1.2709956709956718,14.13679653679653
2018-03-31,1.5321585903083699,16.809292035398222
2018-04-01,2.4137931034482745,17.280172413793096
2018-04-02,-1.1073275862068963,15.537499999999996
2018-04-03,-7.302155172413794,11.184549356223174
2018-04-04,-2.838793103448275,12.241452991452999
2018-04-05,-0.02413793103448272,14.619230769230766
2018-04-06,4.3215517241379295,14.512875536480692
2018-04-07,4.919913419913424,14.999141630901287
2018-04-08,1.5065502183406103,12.713478260869566
2018-04-09,-0.7672413793103443,12.995689655172422
2018-04-10,-0.08652173913043465,16.775217391304345
2018-04-11,5.072925764192137,19.369432314410478
2018-04-12,-0.3393013100436678,15.996052631578957
2018-04-13,-4.040434782608701,7.180786026200869
2018-04-14,-4.305752212389381,11.105726872246697
2018-04-15,0.03155555555555565,15.375221238938048
2018-04-16,2.1193832599118947,17.871929824561406
2018-04-17,-3.369432314410481,11.144104803493455
2018-04-18,-5.8286343612334806,10.668888888888883
2018-04-19,-0.23886462882096052,13.720175438596499
2018-04-20,0.8113043478260867,12.550438596491228
2018-04-21,0.4782608695652176,15.613478260869565
2018-04-22,2.1369565217391306,19.525217391304356
2018-04-23,3.713157894736842,19.18810572687225
2018-04-24,1.5754310344827587,17.13246753246754
2018-04-25,0.4469827586206899,18.83749999999999
2018-04-26,3.207792207792208,20.700000000000014
2018-04-27,4.310043668122269,23.217826086956528
2018-04-28,6.5900000000000025,23.43695652173911
2018-04-29,4.080357142857144,19.58437499999999
2018-04-30,1.5084444444444438,13.525112107623325
2018-05-01,0.37816593886462874,12.051965065502177
2018-05-02,1.249350649350649,10.666521739130438
2018-05-03,1.3511013215859031,13.674778761061958
2018-05-04,2.044690265486727,18.5387665198238
2018-05-05,4.5442982456140335,21.595175438596495
2018-05-06,7.632456140350876,23.64361233480177
2018-05-07,8.572173913043473,24.288646288209605
2018-05-08,7.053043478260872,24.936244541484722
2018-05-09,9.306956521739131,26.040174672489098
2018-05-10,9.55619469026549,24.42844444444443
2018-05-11,6.58602620087336,19.465065502183407
2018-05-12,3.8087336244541485,14.902183406113535
2018-05-13,2.096052631578947,16.070742358078594
2018-05-14,3.200438596491229,17.627074235807864
2018-05-15,3.938260869565215,20.070562770562777
2018-05-16,5.110917030567687,22.53521739130435
2018-05-17,5.903493449781663,22.548695652173908
2018-05-18,5.516956521739133,20.583043478260873
2018-05-19,5.530735930735933,20.291774891774896
2018-05-20,6.304782608695656,21.023913043478252
2018-05-21,6.426406926406928,21.579653679653685
2018-05-22,7.058951965065503,19.832173913043473
2018-05-23,5.352838427947599,20.285152838427955
2018-05-24,6.724669603524229,23.90131578947369
2018-05-25,7.964473684210528,25.921929824561413
2018-05-26,7.739380530973457,24.55374449339207
2018-05-27,6.655947136563878,20.660352422907497
2018-05-28,5.414912280701756,18.95921052631579
2018-05-29,6.341048034934497,21.142794759825332
2018-05-30,7.787772925764189,24.351091703056785
2018-05-31,8.8784140969163,25.223245614035108
2018-06-01,7.129565217391306,22.447161572052405
2018-06-02,5.138325991189426,23.73421052631578
2018-06-03,7.8477678571428555,26.6200892857143
2018-06-04,9.605333333333329,29.220796460177
2018-06-05,11.714537444933928,29.26872246696035
2018-06-06,11.252422907488988,28.633039647577075
2018-06-07,10.433185840707957,28.18053097345131
2018-06-08,9.895089285714281,28.179910714285693
2018-06-09,10.411946902654877,28.847136563876646
2018-06-10,9.111999999999995,25.175555555555555
2018-06-11,5.830263157894736,25.313157894736847
2018-06-12,8.232456140350877,27.318859649122793
2018-06-13,10.369911504424786,30.596017699115027
2018-06-14,13.44070796460177,30.37300884955754
2018-06-15,12.791629955947142,28.878318584070783
2018-06-16,12.991517857142856,25.996875000000017
2018-06-17,12.468444444444442,25.35511111111112
2018-06-18,9.620796460176988,23.979646017699128
2018-06-19,8.594666666666665,23.915999999999986
2018-06-20,8.759734513274337,26.244247787610608
2018-06-21,11.03004484304933,29.611659192825105
2018-06-22,11.695982142857147,28.12622222222223
2018-06-23,10.384070796460179,28.075221238938067
2018-06-24,9.445089285714284,26.491517857142846
2018-06-25,9.398222222222222,29.05133928571428
2018-06-26,12.730357142857153,31.655357142857156
2018-06-27,13.468141592920352,32.64867256637167
2018-06-28,13.217699115044253,31.41674008810573
2018-06-29,11.508888888888887,27.699999999999996
2018-06-30,9.983700440528636,25.205286343612343
