DATE,TMIN,TMAX
2018-03-25,-4.0102040816326525,4.779591836734694
2018-03-26,-8.824000000000002,4.964000000000001
2018-03-27,-8.88301886792453,7.6207547169811285
2018-03-28,-5.523076923076924,9.778846153846152
2018-03-29,-2.041509433962264,11.77924528301887
2018-03-30,-0.08823529411764702,10.992156862745098
2018-03-31,-0.9795918367346939,10.681632653061223
2018-04-01,-0.7387755102040817,10.473469387755102
2018-04-02,-3.176,8.706122448979592
2018-04-03,-4.223076923076925,6.684313725490196
2018-04-04,-2.1884615384615387,7.528301886792453
2018-04-05,-6.078431372549021,5.731372549019608
2018-04-06,-9.075471698113208,2.277358490566037
2018-04-07,-5.906122448979591,3.4387755102040822
2018-04-08,-7.071428571428574,4.681632653061224
2018-04-09,-6.716000000000001,3.8099999999999987
2018-04-10,-6.016981132075473,3.7358490566037723
2018-04-11,-6.175471698113206,5.175471698113206
2018-04-12,-5.043396226415093,9.22641509433962
2018-04-13,-0.5056603773584907,12.252830188679248
2018-04-14,1.4326530612244897,12.49795918367347
2018-04-15,-3.942857142857143,5.02857142857143
2018-04-16,-3.613999999999999,1.7519999999999998
2018-04-17,-1.0943396226415096,5.526415094339623
2018-04-18,-0.9773584905660379,6.537735849056607
2018-04-19,-0.15849056603773592,7.362264150943398
2018-04-20,-0.1509433962264151,6.60377358490566
2018-04-21,-1.4775510204081637,8.522448979591838
2018-04-22,-3.266666666666666,12.139583333333329
2018-04-23,-3.6019999999999994,14.648
2018-04-24,-1.3603773584905656,19.062264150943392
2018-04-25,3.5749999999999997,19.115094339622644
2018-04-26,6.579245283018869,13.79622641509434
2018-04-27,3.9249999999999994,15.18269230769231
2018-04-28,5.883673469387753,15.61020408163265
2018-04-29,5.948979591836736,16.614285714285714
2018-04-30,1.5653061224489797,10.73061224489796
2018-05-01,1.8865384615384617,12.559615384615388
2018-05-02,4.637735849056601,21.616981132075473
2018-05-03,10.49622641509434,28.92264150943396
2018-05-04,13.096226415094343,25.198113207547166
2018-05-05,9.44,23.030000000000015
2018-05-06,8.548000000000002,20.314000000000004
2018-05-07,7.0274509803921585,18.484313725490196
2018-05-08,2.790566037735848,20.660377358490567
2018-05-09,4.36153846153846,23.58076923076923
2018-05-10,5.323529411764703,23.984
2018-05-11,5.773076923076923,20.93076923076923
2018-05-12,0.772340425531915,15.072340425531916
2018-05-13,1.433333333333333,15.389583333333334
2018-05-14,4.006000000000001,20.95400000000001
2018-05-15,7.847058823529411,24.85686274509804
2018-05-16,5.967307692307693,22.701923076923077
2018-05-17,7.1960784313725465,20.39607843137255
2018-05-18,6.233333333333334,22.674509803921566
2018-05-19,2.3249999999999997,18.316666666666666
2018-05-20,6.033333333333331,18.902083333333334
2018-05-21,5.772916666666668,22.73333333333333
2018-05-22,7.4745098039215705,23.0921568627451
2018-05-23,9.852941176470587,21.15294117647059
2018-05-24,6.553999999999999,24.558000000000003
2018-05-25,8.044897959183674,24.676000000000002
2018-05-26,12.961999999999998,28.043999999999997
2018-05-27,10.69795918367347,23.434693877551023
2018-05-28,8.265306122448981,16.599999999999994
2018-05-29,9.143137254901958,22.33137254901961
2018-05-30,8.333333333333332,27.239215686274505
2018-05-31,8.587755102040818,26.693877551020403
2018-06-01,14.563461538461535,28.3576923076923
2018-06-02,16.176470588235286,27.311764705882364
2018-06-03,7.507843137254902,24.572549019607848
2018-06-04,6.961538461538461,18.300000000000004
2018-06-05,7.3519999999999985,11.780000000000005
2018-06-06,7.733333333333337,16.366666666666664
2018-06-07,7.759615384615383,19.02307692307692
2018-06-08,9.169230769230769,21.6423076923077
2018-06-09,7.060784313725489,24.023529411764706
2018-06-10,5.266666666666665,23.5764705882353
2018-06-11,6.476923076923078,22.603846153846142
2018-06-12,5.782352941176471,23.45490196078431
2018-06-13,9.913725490196079,26.433333333333337
2018-06-14,13.839215686274505,24.25882352941176
2018-06-15,11.126000000000003,21.161999999999992
2018-06-16,8.139999999999997,23.445999999999994
2018-06-17,9.400000000000002,27.823999999999998
2018-06-18,12.49411764705882,30.276470588235284
2018-06-19,15.50392156862745,29.225490196078436
2018-06-20,8.184313725490195,24.67450980392157
2018-06-21,10.228,25.362000000000002
2018-06-22,6.4,24.65490196078432
2018-06-23,9.262000000000002,23.506
2018-06-24,11.378000000000004,19.382
2018-06-25,11.941176470588234,22.939215686274515
2018-06-26,5.613725490196079,22.952941176470585
2018-06-27,9.311764705882352,25.041176470588233
2018-06-28,13.350980392156865,23.817647058823532
2018-06-29,16.068627450980397,24.78627450980392
2018-06-30,16.450000000000006,30.23999999999999
