DATE,TMIN,TMAX
2018-03-22,-2.2727272727272716,8.072033898305088
2018-03-23,-2.003089887640449,7.292134831460674
2018-03-24,-4.71887323943662,6.091292134831462
2018-03-25,-6.3441011235955065,5.037359550561799
2018-03-26,-6.533711048158639,4.309859154929574
2018-03-27,-3.7193181818181817,7.214447592067988
2018-03-28,-2.9076271186440694,6.449147727272732
2018-03-29,-4.7725988700564965,6.093239436619722
2018-03-30,-6.220338983050843,7.324507042253516
2018-03-31,-11.722881355932202,1.1488700564971748
2018-04-01,-12.015492957746481,1.6876056338028183
2018-04-02,-11.374157303370785,-0.2680672268907564
2018-04-03,-13.367705382436244,0.22655367231638396
2018-04-04,-7.016430594900849,4.169101123595505
2018-04-05,-7.285714285714283,3.4969359331476313
2018-04-06,-11.56214689265537,-0.7751412429378534
2018-04-07,-8.592351274787537,3.0207865168539336
2018-04-08,-4.48785310734463,4.531179775280898
2018-04-09,-3.2132768361581894,7.596338028169016
2018-04-10,-2.1093484419263477,10.659039548022601
2018-04-11,0.3737430167597768,10.726256983240223
2018-04-12,-1.7842253521126779,6.289355742296922
2018-04-13,-3.4008450704225353,4.239718309859155
2018-04-14,-2.8932203389830504,8.563380281690138
2018-04-15,-1.6593220338983057,11.8630985915493
2018-04-16,-1.1611898016997169,11.634745762711859
2018-04-17,-2.119887955182074,7.47303370786517
2018-04-18,-3.7565340909090916,9.512146892655371
2018-04-19,-2.4011204481792743,13.065083798882679
2018-04-20,-1.1224431818181815,15.367138810198297
2018-04-21,0.05142045454545454,16.45482954545453
2018-04-22,-0.4304843304843309,15.676857142857129
2018-04-23,-1.5034090909090907,10.784090909090907
2018-04-24,-3.700281690140846,13.09103641456582
2018-04-25,-0.6320113314447586,16.48446327683617
2018-04-26,-0.5881019830028325,19.434550561797757
2018-04-27,1.5519774011299434,21.58502824858759
2018-04-28,2.9248587570621467,21.69119318181818
2018-04-29,3.3443502824858733,17.042937853107343
2018-04-30,1.7550847457627121,11.218820224719108
2018-05-01,1.2144067796610163,10.925988700564965
2018-05-02,0.7163841807909604,13.807042253521121
2018-05-03,2.3864022662889517,17.945070422535217
2018-05-04,4.267514124293783,20.64084507042253
2018-05-05,5.74044943820225,20.25549295774646
2018-05-06,5.4723646723646775,23.098863636363625
2018-05-07,6.415297450424929,19.705084745762722
2018-05-08,5.657670454545457,20.948725212464584
2018-05-09,5.430681818181818,19.78522727272727
2018-05-10,4.227042253521126,16.127118644067792
2018-05-11,2.835977337110483,10.499716713881023
2018-05-12,2.129295774647888,12.191267605633803
2018-05-13,2.549717514124295,16.369295774647902
2018-05-14,4.2645892351274775,20.377966101694923
2018-05-15,5.081355932203388,23.340960451977413
2018-05-16,6.403107344632768,23.190140845070413
2018-05-17,6.598039215686272,19.387394957983183
2018-05-18,4.7577030812325,13.104469273743018
2018-05-19,3.4708683473389326,12.71899441340782
2018-05-20,3.3624293785310764,18.900563380281685
2018-05-21,6.157223796033998,21.176056338028175
2018-05-22,7.374011299435025,21.722535211267605
2018-05-23,7.603399433427769,19.715297450424927
2018-05-24,8.408238636363633,21.174220963172804
2018-05-25,8.623011363636362,24.540056818181828
2018-05-26,8.872285714285717,24.122571428571444
2018-05-27,8.449137931034485,23.059885386819477
2018-05-28,8.721082621082628,22.32051282051283
2018-05-29,8.318571428571438,22.496285714285698
2018-05-30,7.845428571428573,21.813390313390304
2018-05-31,7.746000000000001,18.790934844192645
2018-06-01,6.022727272727274,14.2425352112676
2018-06-02,3.833711048158644,18.91638418079096
2018-06-03,5.696600566572236,23.916101694915262
2018-06-04,8.510511363636363,24.80169971671389
2018-06-05,7.428328611898015,22.866572237960348
2018-06-06,6.466572237960342,23.510227272727267
2018-06-07,9.0228813559322,24.41014084507043
2018-06-08,8.898044692737434,24.644134078212307
2018-06-09,8.887853107344641,26.096045197740104
2018-06-10,5.8410764872521215,18.367796610169496
2018-06-11,2.5926345609065145,14.00028248587572
2018-06-12,2.342253521126758,18.547191011235963
2018-06-13,6.356179775280893,24.253932584269656
2018-06-14,7.857303370786515,21.608146067415728
2018-06-15,5.025212464589232,18.7886685552408
2018-06-16,7.173371104815862,14.757507082152982
2018-06-17,7.300284090909089,14.872649572649578
2018-06-18,8.651694915254236,15.092351274787521
2018-06-19,8.699999999999998,16.54373259052924
2018-06-20,7.916901408450708,20.81638418079097
2018-06-21,9.123661971830986,23.008474576271194
2018-06-22,10.351977401129941,22.726404494382027
2018-06-23,9.796317280453254,19.30710227272729
2018-06-24,9.666384180790965,21.453541076487248
2018-06-25,9.399433427762029,25.466288951841346
2018-06-26,9.531339031339028,23.454545454545453
2018-06-27,6.302564102564107,24.153561253561243
2018-06-28,8.386285714285718,23.916239316239317
2018-06-29,8.584943181818177,18.942937853107345
2018-06-30,6.98767908309455,19.20914285714286
