DATE,TMIN,TMAX
2018-03-24,-0.15615384615384614,8.40775193798449
2018-03-25,-2.1376923076923084,4.620769230769232
2018-03-26,-2.283969465648854,8.520610687022899
2018-03-27,1.3992366412213744,11.100000000000003
2018-03-28,2.7534883720930226,10.606870229007635
2018-03-29,3.5330769230769223,10.606923076923081
2018-03-30,1.5145038167938918,10.425954198473283
2018-03-31,0.746564885496183,12.345038167938934
2018-04-01,-3.5585937500000004,11.000793650793652
2018-04-02,-7.149999999999995,3.303278688524589
2018-04-03,-3.7351562499999997,9.317968750000002
2018-04-04,-3.573643410852712,9.062307692307693
2018-04-05,-4.786923076923075,5.2176923076923085
2018-04-06,-3.0320312499999997,8.823255813953487
2018-04-07,-6.594573643410847,5.167968749999998
2018-04-08,-6.416406249999999,4.627343749999999
2018-04-09,-3.7609375,5.430232558139533
2018-04-10,-1.9750000000000003,6.112878787878782
2018-04-11,-0.3328244274809162,11.945038167938929
2018-04-12,5.117692307692309,21.649618320610678
2018-04-13,9.706153846153846,22.94108527131782
2018-04-14,7.183969465648849,17.235877862595427
2018-04-15,1.57734375,10.28527131782946
2018-04-16,-2.336153846153847,4.563076923076921
2018-04-17,-2.6053846153846165,5.78837209302326
2018-04-18,-0.8155038759689924,10.9062015503876
2018-04-19,0.09541984732824417,10.636153846153842
2018-04-20,-1.574045801526718,13.841221374045794
2018-04-21,1.5899224806201557,16.762307692307687
2018-04-22,6.092857142857145,17.17559055118109
2018-04-23,6.800781249999999,18.67480916030535
2018-04-24,8.10238095238095,18.97364341085272
2018-04-25,6.2792307692307725,19.70076335877863
2018-04-26,3.013178294573644,18.493023255813956
2018-04-27,4.7170542635658945,20.093023255813947
2018-04-28,2.6341085271317817,18.927906976744175
2018-04-29,-0.43203125000000014,15.748780487804881
2018-04-30,2.200775193798449,20.577165354330717
2018-05-01,8.846456692913387,27.010937500000015
2018-05-02,14.903875968992255,29.156250000000018
2018-05-03,16.316406249999993,27.665116279069764
2018-05-04,15.337903225806459,23.253278688524595
2018-05-05,11.170078740157477,25.153125000000014
2018-05-06,11.737301587301587,26.710317460317476
2018-05-07,9.164843749999996,26.037692307692303
2018-05-08,9.84728682170542,26.038759689922472
2018-05-09,13.225954198473282,27.722137404580163
2018-05-10,13.024427480916028,28.02045454545457
2018-05-11,12.560769230769225,26.5030534351145
2018-05-12,12.400000000000004,23.216923076923077
2018-05-13,12.46614173228347,22.482539682539677
2018-05-14,14.442748091603056,27.04999999999999
2018-05-15,15.845038167938924,29.08854961832059
2018-05-16,12.587692307692304,26.292187500000008
2018-05-17,13.595384615384617,27.586923076923078
2018-05-18,14.903076923076911,26.61374045801528
2018-05-19,15.733333333333333,25.064062499999995
2018-05-20,13.518110236220473,25.5875
2018-05-21,13.533333333333333,22.777519379844957
2018-05-22,14.69767441860465,24.41461538461538
2018-05-23,13.818320610687017,26.4969696969697
2018-05-24,14.916279069767445,29.092366412213728
2018-05-25,16.76269841269842,30.94596774193545
2018-05-26,18.234645669291343,31.251562499999963
2018-05-27,19.267199999999992,32.903937007874
2018-05-28,19.585826771653547,34.81889763779527
2018-05-29,20.213821138211376,33.2733870967742
2018-05-30,20.74094488188974,30.49765624999999
2018-05-31,20.037499999999998,30.079069767441855
2018-06-01,18.131496062992134,30.483593749999976
2018-06-02,14.962499999999995,30.044186046511637
2018-06-03,15.609523809523802,27.716799999999996
2018-06-04,11.9176,26.90239999999999
2018-06-05,13.574218750000004,27.4426356589147
2018-06-06,12.379844961240309,29.240310077519368
2018-06-07,15.618548387096777,30.020634920634926
2018-06-08,18.017968749999998,31.042187500000015
2018-06-09,18.113178294573647,28.82380952380953
2018-06-10,18.191472868217044,28.227559055118103
2018-06-11,18.222047244094483,26.33464566929134
2018-06-12,18.623809523809534,26.463281249999994
2018-06-13,19.02698412698413,28.437795275590545
2018-06-14,15.80390625,28.101574803149585
2018-06-15,17.603124999999995,28.663281249999997
2018-06-16,20.274999999999995,32.821705426356594
2018-06-17,22.550000000000008,33.534645669291386
2018-06-18,23.24330708661419,33.61732283464571
2018-06-19,21.475,32.76744186046514
2018-06-20,20.05116279069765,30.26666666666667
2018-06-21,18.935658914728684,27.78230769230768
2018-06-22,17.17286821705426,23.865322580645163
2018-06-23,16.81953124999999,23.18125
2018-06-24,16.474400000000003,26.370634920634934
2018-06-25,17.1755905511811,27.96406250000001
2018-06-26,18.72031250000001,27.460629921259827
2018-06-27,18.911111111111133,27.872799999999994
2018-06-28,18.671653543307087,29.31102362204723
2018-06-29,19.733333333333338,31.36406250000002
2018-06-30,22.639370078740154,33.250000000000036
