"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-02","14.9","H,,S","21.1",",,D","7.8",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-03","16.9","H,,S","25.6",",,D","6.1",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-04","20.6","H,,S","30.6",",,D","10.0",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-05","22.2","H,,S","28.9",",,D","12.2",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-06","17.9","H,,S","25.0",",,D","10.0",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-07","19.6","H,,S","27.8",",,D","13.3",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-08","20.9","H,,S","28.9",",,D","13.9",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-09","23.7","H,,S","31.1",",,D","15.0",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-10","23.9","H,,S","30.6",",,D","16.1",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-11","17.7","H,,S","22.8",",,D","10.6",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-12","14.3","H,,S","21.7",",,D","7.2",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-13","16.3","H,,S","27.2",",,D","5.6",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-14","21.2","H,,S","32.8",",,D","11.7",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-15","19.4","H,,S","25.6",",,D","9.4",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-16","13.4","H,,S","14.4",",,D","11.7",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-17","14.5","H,,S","21.1",",,D","10.0",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-18","15.4","H,,S","21.7",",,D","7.8",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-19","16.6","H,,S","22.2",",,D","13.3",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-20","19.1","H,,S","25.6",",,D","12.8",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-21","19.4","H,,S","26.7",",,D","10.6",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-22","18.4","H,,S","26.1",",,D","12.8",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-23","17.0","H,,S","23.9",",,D","12.8",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-24","17.9","H,,S","26.1",",,D","12.2",",,D",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-25","18.1","H,,S","26.1",",,W","11.7",",,W",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-26","21.3","H,,S","29.4",",,W","13.9",",,W",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-27","20.8","H,,S","27.8",",,W","13.3",",,W",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-28","23.5","H,,S","30.6",",,W","15.0",",,W",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-29","19.4","H,,S","23.9",",,W","13.3",",,W",,
"USW00024012","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","2018-06-30","16.8","H,,S","23.3",",,W","11.1",",,W",,
"USC00325220","LISBON, ND US","2017-12-01",,,"8.3",",,7","-5.0",",,7","-2.8",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-02",,,"9.4",",,7","-5.6",",,7","-4.4",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-03",,,"11.1",",,7","-6.1",",,7","-3.9",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-04",,,"5.6",",,7","-5.0",",,7","0.6",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-05",,,"0.6",",,7","-12.8",",,7","-12.8",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-06",,,"-6.7",",,7","-13.3",",,7","-9.4",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-07",,,"-7.2",",,7","-18.3",",,7","-15.0",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-08",,,"-3.3",",,7","-15.6",",,7","-9.4",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-09",,,"1.1",",,7","-10.0",",,7","-8.3",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-10",,,"1.7",",,7","-8.3",",,7","-2.2",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-11",,,"4.4",",,7","-5.6",",,7","2.8",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-12",,,"2.8",",,7","-15.6",",,7","-5.6",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-13",,,"5.6",",,7","-6.1",",,7","1.7",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-14",,,"2.2",",,7","-6.7",",,7","-5.6",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-15",,,"0.0",",,7","-6.7",",,7","-6.7",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-16",,,"0.6",",,7","-7.2",",,7","-3.9",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-17",,,"5.6",",,7","-3.9",",,7","-2.2",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-18",,,"3.9",",,7","-4.4",",,7","-2.8",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-19",,,"5.0",",,7","-3.3",",,7","-2.8",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-20",,,"0.6",",,7","-10.6",",,7","-10.0",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-21",,,"-8.9",",,7","-16.1",",,7","-15.6",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-22",,,"-12.2",",,7","-23.9",",,7","-12.2",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-23",,,"-5.6",",,7","-18.3",",,7","-15.0",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-24",,,"-5.6",",,7","-16.1",",,7","-14.4",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-25",,,"-14.4",",,7","-27.2",",,7","-27.2",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-26",,,"-21.1",",,7","-28.3",",,7","-27.2",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-27",,,"-20.0",",,7","-34.4",",,7","-33.9",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-28",,,"-14.4",",,7","-35.0",",,7","-15.6",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-29",,,"-13.9",",,7","-24.4",",,7","-22.2",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-30",,,"-18.9",",,7","-33.9",",,7","-33.9",",,7,0800"
"USC00325220","LISBON, ND US","2017-12-31",,,"-27.8",",,7","-35.6",",,7","-34.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-01",,,"-22.8",",,7","-35.0",",,7","-30.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-02",,,"-20.0",",,7","-31.1",",,7","-25.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-03",,,"-7.2",",,7","-26.1",",,7","-23.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-04",,,"-18.3",",,7","-24.4",",,7","-19.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-05",,,"-16.7",",,7","-26.7",",,7","-26.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-06",,,"-16.1",",,7","-28.3",",,7","-18.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-07",,,"-6.7",",,7","-18.9",",,7","-7.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-08",,,"2.2",",,7","-8.9",",,7","-7.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-09",,,"1.7",",,7","-7.2",",,7","-3.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-10",,,"0.6",",,7","-4.4",",,7","-3.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-11",,,"0.6",",,7","-20.0",",,7","-20.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-12",,,"-19.4",",,7","-31.7",",,7","-31.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-13",,,"-19.4",",,7","-32.8",",,7","-32.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-14",,,"-12.2",",,7","-32.8",",,7","-12.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-15",,,"-7.8",",,7","-25.6",",,7","-25.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-16",,,"-22.8",",,7","-29.4",",,7","-28.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-17",,,"-13.9",",,7","-28.9",",,7","-15.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-18",,,"2.8",",,7","-15.6",",,7","-7.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-19",,,"1.7",",,7","-7.8",",,7","-2.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-20",,,"6.7",",,7","-3.9",",,7","-2.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-21",,,"6.1",",,7","-5.6",",,7","-5.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-22",,,"-2.2",",,7","-6.1",",,7","-6.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-23",,,"-4.4",",,7","-8.3",",,7","-8.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-24",,,"-3.3",",,7","-8.3",",,7","-7.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-25",,,"-0.6",",,7","-10.0",",,7","-6.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-26",,,"-2.2",",,7","-6.7",",,7","-4.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-27",,,"1.7",",,7","-12.2",",,7","-11.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-28",,,"-5.6",",,7","-20.6",",,7","-20.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-29",,,"-14.4",",,7","-22.8",",,7","-22.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-30",,,"-10.0",",,7","-23.9",",,7","-10.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-01-31",,,"3.3",",,7","-14.4",",,7","-14.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-01",,,"-4.4",",,7","-22.2",",,7","-22.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-02",,,"-16.7",",,7","-24.4",",,7","-24.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-03",,,"-6.1",",,7","-24.4",",,7","-12.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-04",,,"-12.8",",,7","-27.8",",,7","-27.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-05",,,"-16.1",",,7","-28.3",",,7","-21.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-06",,,"-15.6",",,7","-28.9",",,7","-27.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-07",,,"-12.8",",,7","-28.3",",,7","-25.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-08",,,"-11.1",",,7","-27.2",",,7","-23.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-09",,,"-16.7",",,7","-25.6",",,7","-24.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-10",,,"-13.9",",,7","-26.7",",,7","-24.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-11",,,"-10.0",",,7","-26.7",",,7","-20.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-12",,,"-10.0",",,7","-27.8",",,7","-26.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-13",,,"-13.9",",,7","-26.7",",,7","-16.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-14",,,"-2.2",",,7","-16.7",",,7","-8.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-15",,,"8.3",",,7","-10.0",",,7","-8.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-16",,,"-8.3",",,7","-20.6",",,7","-20.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-17",,,"-2.8",",,7","-20.6",",,7","-11.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-18",,,"-2.8",",,7","-12.8",",,7","-8.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-19",,,"-7.2",",,7","-16.1",",,7","-15.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-20",,,"-13.3",",,7","-17.2",",,7","-16.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-21",,,"-11.7",",,7","-24.4",",,7","-23.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-22",,,"-8.9",",,7","-25.0",",,7","-23.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-23",,,"-3.9",",,7","-24.4",",,7","-8.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-24",,,"-7.8",",,7","-25.6",",,7","-20.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-25",,,"-6.7",",,7","-21.7",",,7","-6.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-26",,,"-0.6",",,7","-12.8",",,7","-10.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-27",,,"0.6",",,7","-12.2",",,7","-10.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-02-28",,,"-1.1",",,7","-17.2",",,7","-14.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-01",,,"2.8",",,7","-16.1",",,7","-16.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-02",,,"3.9",",,7","-16.7",",,7","-9.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-03",,,"0.6",",,7","-9.4",",,7","-1.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-04",,,"3.9",",,7","-1.7",",,7","0.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-05",,,"2.2",",,7","-0.6",",,7","-0.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-06",,,"-0.6",",,7","-5.6",",,7","-5.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-07",,,"-3.9",",,7","-15.0",",,7","-7.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-08",,,"-3.9",",,7","-17.2",",,7","-17.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-09",,,"-4.4",",,7","-17.2",",,7","-10.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-10",,,"-2.8",",,7","-11.1",",,7","-5.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-11",,,"0.6",",,7","-5.0",",,7","-3.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-12",,,"0.6",",,7","-10.6",",,7","-10.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-13",,,"1.7",",,7","-16.7",",,7","-16.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-14",,,"0.6",",,7","-16.7",",,7","-6.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-15",,,"2.8",",,7","-11.1",",,7","-11.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-16",,,"0.6",",,7","-11.1",",,7","-10.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-17",,,"2.8",",,7","-13.9",",,7","-13.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-18",,,"5.0",",,7","-14.4",",,7","0.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-19",,,"3.9",",,7","-0.6",",,7","-0.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-20",,,"1.7",",,7","-3.3",",,7","-3.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-21",,,"0.0",",,7","-3.3",",,7","-1.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-22",,,"2.2",",,7","-2.2",",,7","-0.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-23",,,"4.4",",,7","-0.6",",,7","-0.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-24",,,"1.1",",,7","-2.8",",,7","-2.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-25",,,"1.1",",,7","-2.8",",,7","-0.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-26",,,"0.6",",,7","-1.7",",,7","-1.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-27",,,"1.1",",,7","-5.0",",,7","-4.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-28",,,"8.9",",,7","-5.0",",,7","2.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-29",,,"3.3",",,7","-8.3",",,7","-8.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-30",,,"2.2",",,7","-11.1",",,7","-11.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-03-31",,,"-7.2",",,7","-13.9",",,7","-13.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-01",,,"-8.9",",,7","-16.1",",,7","-15.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-02",,,"-3.3",",,7","-15.6",",,7","-6.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-03",,,"-5.6",",,7","-14.4",",,7","-14.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-04",,,"-8.9",",,7","-17.2",",,7","-16.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-05",,,"-1.1",",,7","-16.1",",,7","-15.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-06",,,"-2.2",",,7","-17.2",",,7","-17.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-07",,,"-7.2",",,7","-18.3",",,7","-18.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-08",,,"-2.8",",,7","-18.3",",,7","-10.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-09",,,"-2.8",",,7","-10.0",",,7","-6.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-10",,,"0.6",",,7","-6.7",",,7","-1.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-11",,,"5.6",",,7","-4.4",",,7","-3.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-12",,,"4.4",",,7","-3.9",",,7","0.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-13",,,"2.8",",,7","-2.8",",,7","-2.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-14",,,"-0.6",",,7","-3.9",",,7","-3.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-15",,,"0.6",",,7","-3.9",",,7","-3.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-16",,,"1.7",",,7","-8.3",",,7","-7.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-17",,,"4.4",",,7","-7.8",",,7","-1.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-18",,,"7.8",",,7","-1.7",",,7","0.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-19",,,"8.9",",,7","-3.9",",,7","-3.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-20",,,"14.4",",,7","-3.9",",,7","-2.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-21",,,"13.9",",,7","-3.3",",,7","-0.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-22",,,"17.2",",,7","-0.6",",,7","1.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-23",,,"18.9",",,7","-3.9",",,7","5.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-24",,,"20.0",",,7","5.0",",,7","5.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-25",,,"12.8",",,7","-3.3",",,7","-0.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-26",,,"18.3",",,7","-0.6",",,7","5.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-27",,,"17.8",",,7","5.6",",,7","6.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-28",,,"12.2",",,7","-3.9",",,7","-3.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-29",,,"16.1",",,7","-3.3",",,7","3.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-04-30",,,"23.3",",,7","3.9",",,7","16.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-01",,,"26.1",",,7","2.8",",,7","3.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-02",,,"8.3",",,7","-0.6",",,7","1.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-03",,,"21.7",",,7","1.7",",,7","3.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-04",,,"23.3",",,7","3.3",",,7","5.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-05",,,"28.3",",,7","5.6",",,7","7.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-06",,,"28.3",",,7","3.3",",,7","5.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-07",,,"27.8",",,7","5.6",",,7","10.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-08",,,"29.4",",,7","10.6",",,7","13.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-09",,,"20.6",",,7","10.0",",,7","10.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-10",,,"22.2",",,7","0.6",",,7","1.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-11",,,"11.1",",,7","1.1",",,7","4.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-12",,,"16.1",",,7","4.4",",,7","8.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-13",,,"18.9",",,7","7.2",",,7","8.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-14",,,"25.0",",,7","8.9",",,7","12.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-15",,,"28.3",",,7","4.4",",,7","6.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-16",,,"27.8",",,7","6.1",",,7","15.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-17",,,"31.7",",,7","12.8",",,7","13.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-18",,,"22.8",",,7","10.0",",,7","10.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-19",,,"19.4",",,7","5.6",",,7","5.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-20",,,"18.9",",,7","1.1",",,7","3.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-21",,,"22.2",",,7","3.9",",,7","6.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-22",,,"21.7",",,7","6.1",",,7","10.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-23",,,"28.3",",,7","10.0",",,7","15.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-24",,,"26.1",",,7","15.6",",,7","18.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-25",,,"32.2",",,7","13.3",",,7","15.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-26",,,"34.4",",,7","15.6",",,7","17.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-27",,,"35.0",",,7","15.6",",,7","18.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-28",,,"30.6",",,7","17.8",",,7","20.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-29",,,"28.3",",,7","15.0",",,7","17.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-30",,,"31.7",",,7","16.7",",,7","16.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-05-31",,,"28.9",",,7","14.4",",,7","15.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-01",,,"28.3",",,7","15.0",",,7","17.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-02",,,"30.6",",,7","15.0",",,7","15.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-03",,,"18.9",",,7","9.4",",,7","10.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-04",,,"25.0",",,7","10.0",",,7","11.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-05",,,"33.9",",,7","11.1",",,7","15.6",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-06",,,"33.9",",,7","15.6",",,7","17.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-07",,,"23.9",",,7","10.0",",,7","11.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-08",,,"25.6",",,7","11.1",",,7","16.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-09",,,"32.8",",,7","16.1",",,7","18.3",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-10",,,"33.3",",,7","16.7",",,7","17.8",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-11",,,"29.4",",,7","16.7",",,7","17.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-12",,,"19.4",",,7","10.0",",,7","11.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-13",,,"23.9",",,7","8.3",",,7","10.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-14",,,"27.2",",,7","10.0",",,7","16.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-15",,,"30.6",",,7","16.7",",,7","21.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-16",,,"30.0",",,7","18.9",",,7","19.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-17",,,"24.4",",,7","13.9",",,7","14.4",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-18",,,"25.0",",,7","14.4",",,7","15.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-19",,,"25.0",",,7","15.0",",,7","17.2",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-20",,,"26.7",",,7","13.9",",,7","16.1",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-21",,,"27.2",",,7","16.1",",,7","18.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-22",,,"30.0",",,7","16.1",",,7","16.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-23",,,"30.0",",,7","15.6",",,7","18.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-24",,,"28.3",",,7","17.8",",,7","18.9",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-25",,,"22.8",",,7","16.1",",,7","16.7",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-26",,,"25.6",",,7","14.4",",,7","15.0",",,7,0800"
"USC00325220","LISBON, ND US","2018-06-27",,,"27.8",",,7","15.0",",,7","18.9",",,7,0800"
